id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
37,623745.3797015001,213.96699990145862,266,273,0.4877764965625769,0.5655935929288392,0.11549376323717474,0.9987701354518239,pupil,-9.957650812663934,-17.500913433185787,231.3061620859302,623745.3797015001 623745.383445 623745.3856784999 623745.3914534999 623745.3933949999 623745.397654 623745.402507 623745.4058915 623745.409538 623745.4138740001 623745.417698 623745.4224345 623745.425951 623745.4290954999 623745.433155 623745.4370255 623745.4410224999 623745.4484095 623745.4537545 623745.456915 623745.4594445 623745.4631030001 623745.4670825 623745.4700509999 623745.473495 623745.4769105001 623745.4812169999 623745.48575 623745.4899865 623745.4934975 623745.4969815 623745.501067 623745.505124 623745.5097275 623745.5135445 623745.517592 623745.525291 623745.5312574999 623745.5340750001 623745.5363070001 623745.5400350001 623745.5433915 623745.5459205001 623745.5504045 623745.553901 623745.5570960001 623745.5613505 623745.567097 623745.5707855 623745.5731619999 623745.5773855 623745.581536 623745.5855330001 623745.5899555 623745.5936685
38,623745.6003125,219.1220000386238,273,279,0.48745325495522,0.5666717345518207,0.1290229728412751,0.998725095462864,pupil,-10.051086041739953,-17.68614895302203,230.7689741674469,623745.6003125 623745.6084365 623745.6125755 623745.6150944999 623745.6178355 623745.6220975 623745.625814 623745.627392 623745.631922 623745.6358825 623745.6394855 623745.6430525 623745.647353 623745.6516394999 623745.655715 623745.659871 623745.663478 623745.6675110001 623745.6714224999 623745.674805 623745.680603 623745.6872050001 623745.692216 623745.6948365 623745.6981195 623745.7011035 623745.7046195 623745.706848 623745.7108634999 623745.7148785 623745.719007 623745.7231475 623745.7270434999 623745.7309564999 623745.736365 623745.742839 623745.7456435 623745.7479285 623745.7520705 623745.7574165 623745.762183 623745.767614 623745.7708735 623745.774865 623745.779049 623745.782302 623745.785835 623745.7878695 623745.7919109999 623745.796246 623745.8001415 623745.8029985 623745.80698 623745.81096 623745.8151955 623745.8194345001
39,623745.8233924999,218.0330001283437,279,286,0.4864894758297435,0.5664614800342007,0.10686540998853968,0.9986892388990329,pupil,-10.384373437416539,-17.623544774056196,230.5096952491307,623745.8233924999 623745.8273285 623745.8327995 623745.8411194999 623745.8438009999 623745.8474669999 623745.8529574999 623745.8571665001 623745.8615240001 623745.865314 623745.8691885 623745.873997 623745.8797415 623745.8831755 623745.8855 623745.8892485 623745.893433 623745.9003015 623745.9064 623745.9090795 623745.9118585 623745.9160879999 623745.9211009999 623745.9235894999 623745.9273015 623745.9290935 623745.932888 623745.9391399999 623745.9434315 623745.9455510001 623745.9495525 623745.9559235 623745.9607795 623745.962829 623745.9656654999 623745.9722155 623745.9784635 623745.9828824999 623745.9865240001 623745.9882695 623745.9904380001 623745.9929515 623745.9971585 623746.0011225 623746.004885 623746.0095309999 623746.0176955 623746.023361 623746.0249269999 623746.0286165 623746.031971 623746.0347085 623746.0376285 623746.0414255001
40,623746.0463769999,217.01450005639344,286,293,0.4859513927433357,0.5662723113257939,0.13853715424725974,0.998616203887693,pupil,-10.562588874331686,-17.560752133279852,230.19720416936502,623746.0463769999 623746.051582 623746.0552015 623746.0578844999 623746.06129 623746.0670645 623746.0712465 623746.075281 623746.0794365 623746.0831875 623746.0868434999 623746.090889 623746.0949085 623746.099279 623746.1040755 623746.1076925 623746.110884 623746.1177305 623746.124566 623746.1278725 623746.1298565 623746.1340155 623746.136662 623746.1404275 623746.1440395 623746.1474830001 623746.1508889999 623746.154881 623746.1588655 623746.1656265 623746.1701585 623746.1737175 623746.17559 623746.179688 623746.1837249999 623746.188393 623746.192566 623746.1970764999 623746.2015664999 623746.2045054999 623746.2073949999 623746.2111495 623746.2148589999 623746.2197075 623746.2245125 623746.2276999999 623746.2308385 623746.2348295001 623746.238815 623746.243124 623746.2481549999 623746.2518384999 623746.254803 623746.259112 623746.2633915
41,623746.2685995,219.16149999015033,293,299,0.48639705655418686,0.567616306164966,0.09879812885565563,0.9981433509527532,pupil,-10.47666181167203,-17.965463920815587,231.80190600952625,623746.2685995 623746.2732245 623746.2773915 623746.2802255 623746.283922 623746.2868685 623746.2909174999 623746.2949399999 623746.2989264999 623746.302913 623746.3072635 623746.3138275 623746.3177139999 623746.3205444999 623746.3272335 623746.3308339999 623746.336241 623746.34145 623746.346257 623746.3493315 623746.352246 623746.3540455 623746.3570739999 623746.3613295 623746.3659045 623746.369696 623746.3730225 623746.3799565 623746.3851755001 623746.3886675 623746.392095 623746.395488 623746.3980745 623746.4057380001 623746.4136335 623746.416797 623746.4186485 623746.4208994999 623746.424931 623746.4292985001 623746.43369 623746.437406 623746.4409950001 623746.444999 623746.4494459999 623746.453992 623746.457707 623746.461089 623746.4678285001 623746.4759569999 623746.479799 623746.482097 623746.4836800001 623746.4877609999
42,623746.490597,217.70749997813255,300,306,0.4858074594122354,0.5669392175908835,0.09261579295952523,0.9986181054194925,pupil,-10.721185542304383,-17.878194717290473,232.5120448708681,623746.490597 623746.49388 623746.4975725 623746.5010075 623746.504946 623746.5092559999 623746.5135425 623746.5174159999 623746.5224835 623746.526583 623746.5294005 623746.5351315 623746.5388885 623746.5452284999 623746.5514125 623746.5534885 623746.555862 623746.559584 623746.5628535 623746.5673355 623746.5717805 623746.5753295 623746.578814 623746.583293 623746.587714 623746.5914455 623746.5968175 623746.600641 623746.6027955 623746.6068450001 623746.6108949999 623746.6163615 623746.62249 623746.6256445 623746.628765 623746.6321405 623746.6349134999 623746.63902 623746.6430895 623746.647121 623746.651141 623746.6550294999 623746.6589009999 623746.665968 623746.670024 623746.674274 623746.676565 623746.6828864999 623746.689307 623746.6943714999 623746.6971179999 623746.699056 623746.7018154999 623746.7060469999 623746.7083045
43,623746.7118095,217.18000003602356,306,313,0.4863841522536456,0.567505769061941,0.1320926674570119,0.9983287138206703,pupil,-10.545551227062118,-18.05234718608091,233.22122942419577,623746.7118095 623746.7153095 623746.71908 623746.7228255 623746.728682 623746.7332949999 623746.7379395 623746.7406705 623746.7445695 623746.747799 623746.753454 623746.7591639999 623746.7621655 623746.7651124999 623746.768172 623746.77126 623746.7750825 623746.7788935 623746.784093 623746.78811 623746.7941759999 623746.7969545 623746.800998 623746.8062105 623746.8107125 623746.813497 623746.8169460001 623746.8208389999 623746.8255965 623746.832083 623746.8367445 623746.839464 623746.842161 623746.85127 623746.8589855 623746.862339 623746.8652935 623746.8686915 623746.871984 623746.8755224999 623746.877792 623746.883017 623746.8870955 623746.8895245 623746.8936315 623746.8985959999 623746.9055255 623746.9103560001 623746.9128955 623746.915245 623746.9186064999 623746.921946 623746.9248579999 623746.9289895
44,623746.932978,217.93399995658547,313,319,0.4855953336054115,0.5683766086863689,0.10736063679479169,0.9979582954552781,pupil,-10.766826936352231,-18.128008904473393,231.82610842735232,623746.932978 623746.9368985 623746.941352 623746.9463 623746.9501285 623746.953485 623746.9578404999 623746.976216 623746.9795915 623746.9840355 623746.9885859999 623746.9916845 623746.995674 623746.9992859999 623747.0035949999 623747.0075795 623747.0112915 623747.0148875 623747.019419 623747.0235785 623747.0276474999 623747.0313505 623747.035476 623747.039613 623747.043849 623747.048073 623747.051433 623747.0547935 623747.058794 623747.0627945 623747.0676715 623747.072557 623747.0757055 623747.078845 623747.0828675 623747.0868820001 623747.094195 623747.0985119999 623747.1021799999 623747.1038629999 623747.1085215 623747.112069 623747.115764 623747.1193345 623747.1230535 623747.1267565 623747.1308405 623747.13492 623747.138858 623747.142796 623747.146839 623747.150912
45,623747.154933,219.10099999513477,319,326,0.48611077707521017,0.569709164941011,0.06178944453211027,0.9981681891900888,pupil,-10.540573587265843,-18.335686324834512,230.91223800673967,623747.154933 623747.1589329999 623747.1628940001 623747.1668415 623747.1722935 623747.1776995 623747.1840745 623747.190111 623747.1923895 623747.196015 623747.1982775 623747.2025329999 623747.2069995 623747.2119215 623747.21609 623747.2193755 623747.2240889999 623747.2265295 623747.2293685 623747.2312805001 623747.2350854999 623747.2388855 623747.2432065001 623747.24798 623747.253667 623747.2569355001 623747.260911 623747.2651925001 623747.27006 623747.2738495 623747.2771655 623747.2815479999 623747.285423 623747.2890655 623747.2934685 623747.2997979999 623747.3036535 623747.3079075 623747.3098744999 623747.314523 623747.318294 623747.3235289999 623747.3289995 623747.3318745 623747.334918 623747.3377385 623747.3408765 623747.345388 623747.3500280001 623747.353517 623747.3568185 623747.3608695 623747.365005 623747.369438 623747.374034
46,623747.3810405,218.2070000562817,326,333,0.4868135704368403,0.5706836647969831,0.13400424548900305,0.9980077175097721,pupil,-10.270147719331794,-18.50496510538428,230.4837261509876,623747.3810405 623747.3859275 623747.3892639999 623747.3925359999 623747.399157 623747.4037825 623747.4088844999 623747.4120265 623747.415435 623747.418219 623747.420866 623747.4249295 623747.4293525 623747.433742 623747.437556 623747.4412799999 623747.4451375 623747.44921 623747.4544125 623747.458452 623747.4615225 623747.467293 623747.473351 623747.4777675001 623747.4821755 623747.484551 623747.4877385 623747.4909215 623747.4948805 623747.4988385 623747.5032205 623747.507618 623747.512316 623747.5159545001 623747.520336 623747.5236855 623747.528105 623747.5325104999 623747.5377485 623747.5454215 623747.5485755 623747.5520395 623747.5548014999 623747.5588379999 623747.5628845 623747.5669845 623747.5709774999 623747.5749824999 623747.5788685 623747.5836370001 623747.5888865 623747.5921495 623747.5948864999 623747.5992475001
47,623747.603597,218.3129999320954,333,339,0.48803704052203684,0.572319519816192,0.11566164499457812,0.9982128122355349,pupil,-9.835843437446625,-18.85023964141827,230.5332187691723,623747.603597 623747.6077635 623747.611926 623747.6164805 623747.622531 623747.6257984999 623747.629188 623747.6329989999 623747.635179 623747.639336 623747.6434569999 623747.6471785 623747.6508704999 623747.6548855 623747.6589154999 623747.6660235 623747.670074 623747.6740075 623747.676365 623747.6803504999 623747.6828305 623747.6893849999 623747.696075 623747.6989615 623747.7010155 623747.7049799999 623747.708081 623747.711968 623747.7156435 623747.7212685 623747.7248635 623747.7289625 623747.7333015001 623747.741444 623747.7474865 623747.7495065 623747.7528939999 623747.7561989999 623747.759557 623747.7634304999 623747.770756 623747.776637 623747.780146 623747.7827524999 623747.7851915 623747.7895555 623747.7937675 623747.7975524999 623747.80097 623747.8048595 623747.8088735 623747.812918 623747.81702 623747.8219099999
48,623747.825774,217.7289999090135,340,346,0.48977554363444104,0.5743347476049346,0.1322981326680458,0.9978466069137479,pupil,-9.277502666557313,-19.401622953065754,232.09849293321136,623747.825774 623747.8290619999 623747.833121 623747.838438 623747.8457185 623747.8507055 623747.8530035 623747.8551264999 623747.8588245 623747.8624955 623747.865349 623747.8691294999 623747.8729445 623747.8768509999 623747.881756 623747.8859989999 623747.889371 623747.8935785 623747.8974784999 623747.9011685 623747.905329 623747.90977 623747.915734 623747.919859 623747.9267935001 623747.9304555 623747.934048 623747.9387935 623747.9427565 623747.9470675 623747.95138 623747.9551164999 623747.9588515 623747.9635075 623747.967717 623747.9719165 623747.9757089999 623747.979644 623747.9835359999 623747.988102 623747.992666 623747.9957315 623747.998796 623748.0048684999 623748.0109755 623748.0140685 623748.0181430001 623748.020982 623748.0234965 623748.0276019999 623748.0309929999 623748.0366529999 623748.0435029999
49,623748.0468725,219.08300009090453,346,353,0.48900840365764525,0.5752101804960478,0.10485107477782336,0.9978220134192767,pupil,-9.55249398075618,-19.582453259677568,232.04599028856836,623748.0468725 623748.048647 623748.0524629999 623748.056083 623748.0636064999 623748.0696465 623748.0735195 623748.075251 623748.0797575 623748.0823185 623748.085338 623748.087296 623748.0915075 623748.0957055 623748.0993125 623748.103409 623748.1074504999 623748.110974 623748.1150819999 623748.119187 623748.123384 623748.127544 623748.1329524999 623748.1374725 623748.14173 623748.1443655 623748.148043 623748.150947 623748.1552174999 623748.1594614999 623748.1631449999 623748.1668145 623748.1710475 623748.1752785 623748.179046 623748.1828155001 623748.1868479999 623748.1940865 623748.200936 623748.2058069999 623748.2080415001 623748.2099939999 623748.2131465 623748.217338 623748.2211259999 623748.225063 623748.2290545 623748.2329705 623748.2372515 623748.2416005 623748.245653 623748.249617 623748.2555539999 623748.2607925 623748.2636225 623748.2659555001
50,623748.269873,217.61950000654906,353,359,0.4873883356272206,0.5752441299194918,0.14002461566828847,0.9986069648842126,pupil,-10.153220992450892,-19.624853209479188,232.44107960747021,623748.269873 623748.2744775 623748.280388 623748.2858185 623748.289936 623748.2920305 623748.2958985 623748.298461 623748.3010725 623748.305451 623748.3099235 623748.3135645001 623748.3168105 623748.3210625 623748.325116 623748.331543 623748.336198 623748.339709 623748.3437785 623748.3485715 623748.3512794999 623748.3556659999 623748.3599314999 623748.363132 623748.3671385001 623748.3707985 623748.3737369999 623748.3801935 623748.3852794999 623748.3889484999 623748.3924634999 623748.3956675 623748.398491 623748.4012325 623748.407572 623748.412029 623748.416097 623748.419683 623748.4237795 623748.427812 623748.4320779999 623748.4370745 623748.440429 623748.4430245 623748.4470444999 623748.451047 623748.455277 623748.4596055 623748.463293 623748.4668675 623748.4716030001 623748.4763384999 623748.47997 623748.483604 623748.4874925
51,623748.4913785,218.4519999427721,360,366,0.4876366286714926,0.5758014621682199,0.16031141949381117,0.9987223324308561,pupil,-10.053897747122637,-19.72208337264857,232.2034017934687,623748.4913785 623748.496666 623748.501955 623748.5045075 623748.5075429999 623748.511439 623748.514835 623748.519234 623748.523638 623748.527315 623748.53097 623748.5348634999 623748.5387575 623748.5434425 623748.550513 623748.553853 623748.556338 623748.5604010001 623748.565799 623748.5705715 623748.5772525 623748.5820185 623748.5848040001 623748.5875745 623748.5911795001 623748.5947954999 623748.5994465 623748.6040425 623748.6076475 623748.611105 623748.6150175 623748.618827 623748.6263649999 623748.6327585 623748.63482 623748.6367464999 623748.641152 623748.6510389999 623748.6572735 623748.6613345 623748.6657334999 623748.668974 623748.671625 623748.6755075 623748.6776795 623748.6825295 623748.6866840001 623748.689646 623748.6936545 623748.6978195 623748.7016735 623748.7058455 623748.7098305
